-9.720538163294159539e-02,4.247642483324556850e-02,-9.970686548713213193e-02,4.078936318755483487e-02,-4.200605994006312988e-02,2.002800113617436012e-02,-9.518149371516879120e-02,7.725882652108295723e-02,8.725009993650746642e-02,7.988095041370624205e-02
3.659852690120725329e-04,4.079439333946058982e-02,1.008213902796690912e-03,-2.326554581059241469e-02,1.609552965831205495e-02,7.121528513471256372e-02,-1.019627209311326360e-01,-7.522901034588939939e-02,-1.774136392526861131e-02,-7.886451343897236954e-02
-1.177606418187471665e-01,1.007999220636970616e-01,-3.464049500603962745e-02,-2.731284960859238845e-02,-9.337081726480526978e-02,5.218620662250368636e-02,2.345026601453671991e-02,1.160475490221560407e-01,6.806441455239997662e-02,-6.810190334629533104e-02
4.286667717308575987e-02,6.978873591570466939e-02,-8.075215344940162021e-02,-6.731091974402651779e-02,-5.924933973570362805e-02,8.694734021255370870e-02,6.368110614006033954e-02,6.987735556264920711e-02,-8.743291878763598257e-02,2.355608783125643854e-02
-2.009391666140658561e-02,-3.587551788078022219e-02,3.973799832195879650e-02,1.266337814181498767e-01,-5.520494315239637961e-02,8.705952477530071176e-02,1.034504697796142930e-01,8.052622447037922904e-02,-1.078769893960957599e-01,-9.160602984709782792e-02
-4.134645047505015186e-02,-1.927464558424459018e-02,9.520122935509714446e-02,-5.744384187835034628e-02,-2.386055785108831540e-02,-1.130157587147685196e-02,1.152882672915618578e-01,-2.525879181358932704e-02,-1.204546600319824912e-01,9.665962601273839216e-02
1.198050132245257887e-01,4.239227154373555878e-02,3.925495890934152521e-02,-1.275227959963376803e-02,-8.366696791143554690e-02,1.308325158989728440e-02,2.273147001873884743e-02,-2.087591434964846879e-02,5.605157445221954637e-02,9.455001967333073742e-02
-4.626752344432719793e-02,6.143361855578226283e-02,-5.941679804873370441e-02,-9.446482431076856645e-02,-3.037026653602605680e-02,1.075691158448013746e-01,1.193652374845990821e-01,1.163952121180816465e-02,1.071630920738338155e-01,-1.222981043018351865e-01
8.933908369922459458e-02,-6.417147969877282088e-02,-1.085951672067402007e-01,-2.804347841529944430e-02,-4.396179203865970692e-02,9.936833843647685516e-02,-9.708898768326450213e-02,1.496625613915793761e-02,-1.096905214841631393e-01,-5.888764309104264211e-02
-8.831860543929757543e-03,1.923587816559574684e-02,6.076206468039486996e-02,-6.434121116894608861e-02,-1.031168886552120273e-01,-8.732816909929613791e-02,-1.070789752981826243e-01,3.222514667189440435e-02,9.250777726703524051e-02,2.762686978050559253e-02
-2.130576507498053301e-02,-5.034571867758439595e-02,3.239658167768935670e-02,-5.899348430942352728e-02,1.749266102226973429e-02,-7.657310153290108889e-02,-8.437362492124765578e-02,3.350442559953681343e-02,-9.683635039136669065e-02,-1.785151648484764250e-02
5.334543214734752126e-02,-6.278048903089039623e-02,5.659564659612144333e-02,-1.302192241996817960e-03,-2.052587500244558091e-02,-8.851800945701067402e-02,4.116379665088076845e-02,7.600469485385362434e-02,4.267746460894210336e-02,-5.125090048131822340e-02
4.707578873999559294e-02,-1.098485891522549621e-02,1.390695935574388746e-02,5.679843541488681369e-02,8.948033600002064381e-02,-4.921914659128358294e-02,-4.103693115748193593e-02,8.513679556950287663e-02,5.965870954229157697e-02,-4.639563091487709789e-02
2.213154826610691517e-02,-8.042686215973206265e-02,1.021896413604198549e-02,-1.769537046125365873e-02,9.734010490958923227e-04,9.623447080638923568e-02,5.714325099997064061e-02,-9.840740484217881667e-03,4.986269869861569004e-02,4.835006893683890111e-02
-9.637974257726928881e-03,-2.879611262171578173e-02,5.417209139131251572e-02,8.167283016486921732e-02,-4.503704212517316112e-03,8.967737792231611493e-02,-2.231808789499693541e-03,-8.948198050408919316e-03,-1.072586842294929871e-01,-2.523909784440723364e-02
9.995476259729632607e-02,6.191503097747552697e-02,-3.558917750968550783e-03,9.402566999285602578e-02,-4.025189362031810630e-02,-5.849095486099833291e-02,-6.143013449913539009e-02,-9.838062547294185514e-03,-5.372104870861182241e-02,-6.587887414703540168e-02
5.075552762273503882e-02,3.927840306647997770e-02,5.573282089338330025e-02,1.057913360606591024e-01,3.888379737024109939e-02,-1.001495229928109909e-01,3.161623701824912980e-02,6.573576594912902693e-02,-1.002968174184642458e-01,7.301501881943203709e-02
2.994741939726855776e-02,-1.248727753772374410e-01,4.906474902864266935e-02,4.279183336588705117e-02,9.384458068740196557e-02,-8.608643644627961278e-02,4.443809669144230950e-02,-4.835438006797557198e-02,1.262678090097252293e-02,-2.246793074075349728e-02
5.083106929704777482e-02,1.136461704123557966e-02,2.136249555605711573e-02,9.385850677302386147e-02,3.161469342331232196e-02,-5.716350534987784532e-02,9.303461974734364426e-02,1.169163012788890510e-01,1.048939028382747385e-01,1.113031047072196716e-01
7.703083951259570572e-02,5.495358097390401486e-02,9.161470625942737256e-02,-9.246638546666424707e-02,-9.951472380331842504e-02,2.896208742527740104e-02,-1.000025073477863458e-01,1.080699200124989601e-01,1.805916075988599559e-02,8.824409081342639294e-02
8.024875331520790744e-02,-7.681731486648754603e-02,1.618427829439168450e-02,4.655250631384173082e-02,3.232824743393922923e-02,-9.821339331756431812e-02,-5.113554883492591602e-02,9.467292837132391947e-02,-2.999688804474863815e-02,-2.064383916926420051e-02
9.213784446382378146e-02,-4.568880149796025747e-02,6.296645401725967095e-02,2.826221688089586292e-02,6.133091776461921385e-02,-1.088144813201481348e-01,7.076587694251121330e-02,1.119836815152886744e-01,-2.118170900377818605e-02,-9.753353398432247634e-02
-1.619242291384090371e-02,-5.920667276148397495e-02,1.555278978086776197e-02,-3.744794314216466635e-02,-8.074438267984972509e-03,-9.081341879946475126e-02,6.503808853811897384e-02,-3.417182555225956736e-03,2.131766865713351569e-02,3.362742209772352775e-02
-1.156922119916563851e-01,9.287119939509461131e-02,6.939149374812730864e-02,-5.424143349061640029e-02,-7.495828028127778098e-02,5.323098617416459344e-02,7.014619913838285314e-02,-5.995834678588932848e-02,-7.192460651994142529e-02,1.189748891411244146e-02
-2.595867523662215987e-02,-1.212256884987891331e-01,-2.110211487712504094e-02,4.309082014987990900e-02,-1.479612680738510121e-02,1.210998854990847223e-01,-4.292392368970521926e-02,1.022072108867351919e-01,-1.913495761799877126e-02,7.386175241238683575e-02
5.271161129056371741e-02,-1.006518143786303554e-01,-3.329236983527445858e-03,2.993574620846247564e-02,7.606304596696995129e-03,4.182990555654615694e-02,-1.549543589887182084e-04,9.947056458712173754e-02,8.695801661768395863e-02,-9.544852589567924539e-02
-4.904815179534356001e-02,2.246965363695653875e-02,4.773203181747126544e-02,-2.333391612322433320e-02,3.219837460271958701e-03,-1.133028752963599756e-01,7.156146929120843492e-02,3.771231761007769190e-02,-5.367524827014420047e-02,-1.483041576299521606e-03
-3.198027535195897830e-02,4.962069564813065964e-02,-2.611492035102029596e-02,7.103461673794823905e-02,-9.650670608781242513e-03,3.883803126223647068e-02,-2.505884595138361745e-02,-4.762284976615326765e-02,-5.603806944451208277e-02,-6.312509330755212977e-02
1.057531149865830432e-02,9.822405488061330958e-02,-1.113663148187176571e-01,-5.720812807406875505e-02,6.446492809577010485e-02,2.762004393025627169e-02,8.275253669826279634e-02,8.937078264273840000e-02,-3.714969019868523403e-02,7.103631289607122146e-02
-1.650105858893507332e-02,-1.838552181944184613e-02,-4.253132616577889880e-02,-4.099389041274022899e-02,1.142784729140584486e-03,-9.330623507411901774e-02,6.467121536467380916e-02,-6.042026172551758639e-02,8.027841401949159517e-02,6.749786697811764602e-02
4.792783455267082826e-02,-1.190162294196508430e-01,9.263128243835795639e-02,7.783599017016311350e-02,-3.281841255961873410e-03,-4.841697389193928142e-02,2.208402394087330411e-02,3.399723860143590709e-02,1.088635025842616538e-01,-5.126720955152502812e-02
-1.192902966274914656e-01,1.226962782541993202e-01,-4.128920371685430163e-02,2.059817673953984532e-02,-8.653335897091039841e-02,5.303896416125845198e-02,8.970505655058683137e-02,1.260492174875587901e-01,5.737895800708356364e-02,9.915711547514681479e-02
8.899634189345834168e-02,3.719983695338585378e-03,1.014829947716104977e-02,-1.412176529837260754e-02,6.132253535144951279e-02,3.566182945875018273e-02,1.027739634968320992e-01,6.166634292324647132e-02,1.138760345772543287e-01,-7.098746173966653805e-02
3.794413605302582315e-02,-8.133173795130474448e-02,4.493232471545378914e-02,-6.998711307072261190e-02,-7.003500435649326339e-02,7.855712877765555491e-02,2.906423415305934427e-02,-1.102247236402196517e-01,1.616397162862625789e-02,8.744687729906471755e-04
4.951193693244908267e-02,1.479208259496257206e-02,4.017303353612140804e-02,8.035001344092025655e-02,3.673744040273591721e-02,-1.001154741647201224e-01,-4.668727157996729188e-02,8.600434571063551858e-02,5.952055870001215360e-02,1.032172103376464423e-01
-1.851091583072301747e-02,2.564221002318247192e-02,-6.790356142011060026e-02,5.785121738717662054e-02,6.528968506912873060e-02,-9.665675346352613218e-02,9.852201654420190968e-02,-1.064846929189252056e-01,-3.142003329447648485e-02,-5.427994212069897628e-02
-8.990840550719171598e-02,8.404979511079653520e-02,-3.776007914110725977e-02,1.070668728246765983e-01,3.470746097820526926e-02,4.334104422922256672e-02,1.731569131103385603e-02,1.012874118707920018e-01,1.170119056866150420e-01,1.053529241017339690e-02
9.127969038861918905e-02,3.511531988943919491e-02,7.763819301004243334e-02,2.076628997338261090e-02,8.481526900814410908e-02,-1.085808023134919170e-01,2.943809560363711691e-02,1.037168402953291546e-01,-7.124086855212063973e-02,-7.951002989210925742e-02
-5.249005013208986326e-02,-5.815461043531353069e-02,1.480912229557854306e-03,4.904349841710253094e-02,8.412330664692817261e-02,3.212674429578642882e-02,-4.379040971756448936e-02,-7.631408907865568081e-02,-1.041715356787773633e-01,8.700247503178812347e-02
-9.818978850389462054e-02,1.239847191013110014e-02,-7.337741811387066097e-03,-4.954413007737824143e-02,2.685981320455000168e-02,-9.008481589576650128e-02,6.719323813757559216e-02,1.055495710009805577e-01,-1.157609276534844606e-01,-5.852380905136141120e-02
-2.460490994604687745e-02,-2.522377995593568997e-02,4.433046511641633436e-02,4.864593577014993814e-02,8.496645302460289714e-05,-7.059999300532317223e-02,-5.525064006514125714e-02,-3.054904489810502527e-02,1.664003198681775902e-02,9.804861657221754234e-02
-5.487469859343506451e-02,3.087377745370162296e-02,-1.890041777874729850e-02,9.245882610126640588e-03,-5.189576020396539230e-02,1.576838785493027417e-02,3.598855617086276631e-02,-8.166625266884587619e-02,-1.007222351151677159e-01,-5.145659047144345716e-02
-1.081518417071839905e-01,1.056166422250256615e-01,1.554129186432410929e-02,-4.265249383442015589e-03,-3.971394815187039018e-02,4.584201478918711881e-02,7.475530382121735491e-03,1.347925444779154644e-02,2.798485268383859789e-02,-4.128460300264517879e-02
-4.501525091247246535e-02,-4.960179640781998273e-02,-6.237101041731735185e-02,5.869775127489897104e-02,-7.938367761271927781e-02,-7.563259751009976384e-02,4.337390446200076188e-02,6.805108870845376356e-02,-1.968111851766394041e-02,1.105435726052675892e-02
-5.143388377589732524e-02,1.843821779022363286e-02,4.379916075148569676e-02,-4.994338596441656036e-02,-9.714454499897838546e-02,-6.027004352420849836e-02,3.579278092072724071e-02,8.103644644137138198e-02,3.977178567177796359e-02,5.273888004173642174e-02
-7.739473103773175655e-02,8.152775117494005797e-02,3.241739760283567778e-02,-1.218864008814479066e-01,8.059531817765920592e-02,6.282835563062322271e-02,-7.391747526987283400e-03,-1.773443832095627365e-02,-5.699332347920930963e-02,-8.775303839409537288e-02
-9.811710198240737590e-02,-9.606908209114953245e-02,-5.706241927763350957e-02,5.969133467183444872e-04,1.205053680455978327e-01,9.379677046198401768e-04,8.194953495600157400e-02,-7.269118355175412105e-02,6.575264063670873196e-03,8.297596129489558103e-02
-6.734089333796430821e-02,-6.354038162007319412e-02,-2.323937307499313737e-02,3.673004059813481104e-02,-4.982170937856575388e-02,-4.865469284973168024e-02,-1.737017211231548994e-02,-1.612935388624080202e-02,5.378428462404410276e-02,-9.807020427872450985e-02
1.050630224814195351e-01,4.743230906876990532e-02,-1.102153224547002819e-01,8.220221000719270255e-02,-9.520502108832853971e-02,-9.770840787303803135e-03,-8.876998345586574468e-02,2.647298670509642959e-02,-7.919205486752345369e-02,9.412539254884959294e-02
2.495552289236667443e-02,6.874021824981650652e-02,-7.820917632691354315e-02,-2.308748781455454910e-02,8.238328301842970380e-03,-7.072094226326694488e-02,1.118124196109348406e-01,4.891575798768758865e-02,-4.660598291147551551e-03,-1.066010957620062288e-01
4.504464546007481279e-02,7.470143911934086500e-02,8.211477432734007320e-02,1.173668822947858403e-02,1.869058896268350339e-02,-1.068386576711692279e-02,2.454410761057746609e-02,9.226375424514357548e-02,-4.737888741563636014e-02,-5.542437742012747137e-03
8.576529126664966807e-02,5.864007899068868906e-02,-8.410944571551760840e-02,-9.191617521452509487e-02,2.009150463366974129e-02,-3.152116531623411905e-02,-7.522436463308510880e-03,-7.044425500225902359e-02,9.462587973320196744e-02,-6.626843837960645633e-02
-9.260190118945565985e-02,3.254063022694324292e-02,7.796435906890072931e-02,6.703215096183419430e-02,1.282938050245899797e-01,1.262258348259046427e-03,4.461839952964957029e-02,1.926145645193373668e-02,-1.034981070787595464e-01,-7.302228729108703464e-02
1.219685796622994034e-01,-8.887396443880479779e-03,-5.230310783673045721e-02,-6.122444560475406861e-02,-4.511014579828909882e-02,-7.238328151722363268e-02,-9.861833699177385837e-02,-1.213124039517050751e-01,1.141030255439133972e-01,-4.944032779511253750e-02
7.178187288386732312e-02,-7.713974272370613394e-02,-1.073327184762147141e-01,4.480197605873167260e-02,3.045065188332658421e-02,-6.807824504738453630e-02,-3.156382138647840369e-02,6.171889021384853458e-02,6.579820182539299067e-02,-1.174935460699931267e-01
2.520596356489343548e-02,1.085023485297366003e-01,5.004576677154473630e-02,-2.097033998126074730e-02,-5.680675933827099983e-02,9.079031110532681526e-02,-7.138658488622762199e-02,1.384017948425390714e-02,-1.054764148942632096e-01,-1.107131662120071219e-01
1.015147318637014545e-01,8.207279948636973799e-02,-2.339863878555885693e-02,7.658476275722973792e-02,1.712536773689211922e-02,5.403912000132518600e-02,-1.161663023189251076e-01,9.604279122521168499e-02,3.402167947563981831e-02,-5.934015480506010104e-02
7.827725013831633716e-02,-1.415795875670233794e-01,-3.797455500281272933e-02,-7.390826222159853354e-02,-2.346313204326175642e-02,-9.152926865743593599e-02,1.216970611281188198e-02,1.941843590746928977e-03,-1.139308423993309338e-01,-1.113057819921745711e-02
-4.661876605046628812e-03,7.261710452692390905e-02,-9.280455496280469799e-03,6.310086344249686563e-02,-7.402627822335061669e-02,3.691265234309013682e-02,-4.211418373726609314e-03,9.653434629433019221e-02,6.838930219809568126e-03,6.803085690019614051e-02
-1.014325801146435529e-01,-6.193380990370533218e-02,-7.331691710016914609e-03,-3.091943807155086987e-02,3.518082508704081790e-02,1.155985967305899476e-01,-1.321234092536924080e-02,-1.176690372177178479e-01,-2.891070502639337542e-02,8.460380487692628626e-02
3.705888504577358605e-02,-9.811450382689257399e-02,9.742536691841152674e-02,-1.218507297939276299e-02,-8.369820441360309449e-02,1.181787216236220572e-01,4.181925043402717583e-03,1.155925374286676799e-01,-1.027834999645848429e-01,6.900691583571428624e-03
8.494004464656318421e-02,2.842027983910827907e-02,-8.941788830952845935e-02,-6.582390583376333815e-02,1.112189187345617725e-01,-6.669276504560447960e-02,1.967343814298065999e-02,-7.887171261374120376e-03,-7.090689290137500156e-02,-8.964145690364580532e-02
2.044770600887843917e-02,-4.344177549928639193e-02,-5.477719052950012768e-02,5.550230787035871638e-02,-7.192272465310696472e-02,6.810497774333662546e-02,-3.692825066402505730e-03,1.062658596765657243e-01,4.989044815145531053e-02,-3.899404522296245207e-02
-8.109501063744616045e-02,3.466746321046545971e-05,-8.983425002700252959e-02,-1.144330042882923081e-02,-3.724500876891572582e-02,-9.051746321185770439e-02,-6.975876688599366715e-02,-1.127898801450530480e-01,-5.160646730608001165e-02,4.619211358608267537e-02
6.780872909258861547e-02,-1.277440700581544512e-02,1.891115044393718719e-02,-7.885339197704849257e-02,-2.824723556211440958e-02,-8.909076171281764267e-02,5.348643211625513094e-02,-9.142843787640204944e-02,7.574481647094243042e-02,-8.420484298701812198e-02
1.331672818545290293e-01,8.259855408932047921e-03,5.359981513673291176e-02,3.416340513616222124e-02,3.134333657954889441e-02,-9.822304332558767434e-03,3.890985186179552607e-02,-7.246237660228035948e-02,-1.317483265271698900e-01,-5.061094572734834568e-02
-4.670314453875686750e-02,3.044483624808289393e-02,-2.012066754550983008e-02,-7.923005977664453192e-02,7.681364754147007590e-02,1.147140495153107891e-02,-5.416712636177792480e-03,-9.380524862053007951e-02,-4.686164075900024067e-02,1.126828359477941438e-01
-1.048918075040228132e-01,-7.200019592701641102e-02,1.072927808658741822e-01,8.122474380605497479e-02,9.591730122378176520e-04,4.276904257773216783e-02,1.264989945061046617e-01,-7.457957952051240402e-02,8.118184234940500899e-02,2.965066038648716054e-02
2.584905672103050486e-02,1.892276453257799376e-02,1.140419859926893043e-01,-1.087423426876534850e-02,-9.567336475245925842e-02,6.025660492034131538e-02,1.506563818013157557e-02,1.621271038496803138e-02,-8.961821817763351850e-03,6.774808469670511903e-03
-1.029032580580028500e-01,-8.324310183912992170e-03,2.384358986787230017e-02,-4.700003916518114694e-02,-6.907477033864607707e-02,-1.799129580987091775e-02,-9.145377194023052159e-02,9.091154541597287579e-04,1.175945188535989089e-01,-6.500607697505605964e-02
1.237264522377881509e-01,-6.312642524224695850e-02,1.069183234443293329e-01,-6.778122455172137795e-02,-1.964308398312129833e-02,2.126600736159285285e-02,-8.305703996624617946e-02,-6.617793234810856462e-02,-7.519669955273898532e-02,1.047424318637092851e-02
-1.431757041697805230e-03,-1.009449495370076805e-01,-1.912887881623330164e-02,1.556920217859414021e-02,5.160620133623376043e-02,6.844816849645642132e-02,1.177564399325285310e-01,-1.023426927443953638e-01,-4.840917774831140358e-02,5.070517128952597291e-02
-9.779862439789108186e-02,9.290278565367435237e-02,-9.580474133686814331e-02,1.054557553173028489e-01,-1.149700149451160502e-01,9.515215616351742345e-02,9.496450300296258029e-02,1.241671600505983297e-01,3.764352593567397293e-02,-8.095398373277881698e-02
-2.341241088936724460e-02,8.777725721558192473e-02,1.565641906330792615e-02,-7.537095371254697029e-02,1.892862571612045908e-02,-5.711029720248315261e-02,2.275397158818482854e-02,1.044997628204769186e-01,9.357915977752425535e-03,-1.562058467972446060e-02
1.161561305035531955e-01,-4.671902963118367003e-02,8.935163400863492533e-02,-1.187501192793738169e-01,5.587251334698909583e-02,4.434005774907112674e-02,-5.220767825336108253e-02,1.124101072038209692e-01,-5.726156547053865009e-02,6.510866380759119942e-02
-6.446684987064985571e-03,-5.299736985881793074e-03,9.070078991951857628e-02,2.357147965596181893e-02,1.992364839553271635e-02,1.837286748219960769e-02,4.707709696682688821e-02,1.173132934650190570e-02,7.684701722751971498e-02,-5.965126159139226558e-02
-1.330354065280041527e-02,-5.216930942175371233e-02,7.166361294767469026e-02,5.975368817606443311e-02,5.840709154963726751e-02,-4.268982711021117316e-02,3.170636334084981473e-04,9.648928911469364586e-03,-4.430063075792462640e-02,6.482874238906834174e-02
1.927683983159005727e-03,6.056131330956375340e-03,-3.365276955015563537e-02,5.356350092247603306e-02,6.103621914699752793e-02,1.222192147317910094e-01,6.207765124099443033e-02,-4.039744111553219413e-02,5.824721728972443585e-02,-9.981040374753251398e-02
4.068529046261976090e-02,6.504633775797430406e-02,-5.979046893315306810e-02,3.511475863227799671e-02,7.447449611751448539e-02,2.836807334644775649e-02,4.064222077252577919e-02,4.635903236310934261e-02,-1.087772544591806972e-01,-7.808436447047388540e-02
-8.205076203575004112e-02,-9.369403605090879938e-02,9.954455887185467700e-02,8.643000801566054492e-02,-1.113586720616135776e-02,-4.677769257676963471e-02,1.644701768202219000e-02,2.203047174082758963e-02,3.382190588809694254e-02,-7.406060768561067986e-02
-3.772988746965016960e-02,-7.738616890386154634e-02,-2.162668014598238819e-02,-4.958616013486442237e-02,2.301335495912962617e-02,1.314127996816922411e-02,-3.474118430231049048e-02,-7.449728107476889793e-02,2.852680719109079721e-02,2.498218945723516132e-02
8.801124779970849465e-02,8.516157265475897409e-02,1.258861888597917478e-01,-1.860870787602716611e-02,7.924639519548654781e-03,-2.852218245248681200e-02,4.870454889406599513e-02,-8.149341171469033640e-02,7.226512847233515155e-03,6.202538792620974212e-02
